Subname,Name,Category,Modification,Red,Green,Blue,Blue_Yellow,Green_Magenta,Lightness,Hue,Saturation,Value
image (526)_Apple_healthy_Apple_healthy,image (526)_Apple_healthy_cannyedge_cannyedge,Apple_healthy,cannyedge_cannyedge,0.33261149,0.35578076,0.39601576,0.0467501185,0.0150278995,0.33252114,0.225237795,0.11497297,0.31601755
image (526)_Apple_healthy_Apple_healthy,image (526)_Apple_healthy_hsv_hsv,Apple_healthy,hsv_hsv,0.339498405,0.36039714,0.40109369,0.053734115,0.0180980825,0.33554849,0.232184695,0.124397762,0.317662875
image (526)_Apple_healthy_Apple_healthy,image (526)_Apple_healthy_lab_lab,Apple_healthy,lab_lab,0.300185755,0.319436565,0.396885235,0.0397677035,0.0127101594999999,0.32420803,0.2539516149999999,0.13248341,0.31265259
image (526)_Apple_healthy_Apple_healthy,image (526)_Apple_healthy_medianblursmallnoise_medianblursmallnoise,Apple_healthy,medianblursmallnoise_medianblursmallnoise,0.311164695,0.33335629,0.401444875,0.038493763,0.01420032375,0.3338779899999999,0.255409825,0.1313824,0.31877902
image (526)_Apple_healthy_Apple_healthy,image (526)_Apple_healthy_morphologicalgradient_morphologicalgradient,Apple_healthy,morphologicalgradient_morphologicalgradient,0.309861925,0.3339436999999999,0.405761725,0.0353936085,0.011010064,0.334398065,0.250393345,0.1284824,0.3155483599999999
image (539)_Apple_healthy_Apple_healthy,image (539)_Apple_healthy_bilateralfilter_bilateralfilter,Apple_healthy,bilateralfilter_bilateralfilter,0.310078755,0.328304525,0.3895435849999999,0.0412720465,0.012827922,0.3363554949999999,0.2544506199999999,0.13248799,0.321206675
image (539)_Apple_healthy_Apple_healthy,image (539)_Apple_healthy_cannyedge_cannyedge,Apple_healthy,cannyedge_cannyedge,0.30146533,0.315965925,0.3889143,0.044752795,0.012202293,0.324727875,0.25596382,0.13219229,0.306568985
image (539)_Apple_healthy_Apple_healthy,image (539)_Apple_healthy_hsv_hsv,Apple_healthy,hsv_hsv,0.305964145,0.32163216,0.39086083,0.0411270585,0.01276652,0.335473735,0.253032325,0.128550675,0.3217362
image (539)_Apple_healthy_Apple_healthy,image (539)_Apple_healthy_lab_lab,Apple_healthy,lab_lab,0.311719515,0.3261154,0.39592348,0.0414898769999999,0.01186853125,0.3337219999999999,0.253494085,0.1319324,0.317081135
image (539)_Apple_healthy_Apple_healthy,image (539)_Apple_healthy_medianblursmallnoise_medianblursmallnoise,Apple_healthy,medianblursmallnoise_medianblursmallnoise,0.31485558,0.328691485,0.393472675,0.0436782835,0.012792587,0.34031296,0.25126839,0.132761,0.3195095
image (539)_Apple_healthy_Apple_healthy,image (539)_Apple_healthy_morphologicalgradient_morphologicalgradient,Apple_healthy,morphologicalgradient_morphologicalgradient,0.3106826,0.333101745,0.4019681699999999,0.03789464,0.013979307,0.335304475,0.256686085,0.13042703,0.321470635
image (547)_Apple_healthy_Apple_healthy,image (547)_Apple_healthy_bilateralfilter_bilateralfilter,Apple_healthy,bilateralfilter_bilateralfilter,0.36319733,0.42121887,0.408229825,0.0541496285,0.0193786619999999,0.323886875,0.22218704,0.14377594,0.36586761
image (547)_Apple_healthy_Apple_healthy,image (547)_Apple_healthy_cannyedge_cannyedge,Apple_healthy,cannyedge_cannyedge,0.30963266,0.33174145,0.3953618,0.0444261305,0.013140123,0.32881594,0.263230575,0.1365442,0.3095119
image (547)_Apple_healthy_Apple_healthy,image (547)_Apple_healthy_hsv_hsv,Apple_healthy,hsv_hsv,0.307312015,0.343831385,0.414326985,0.053660077,0.01159668,0.2511088099999999,0.26128134,0.247650145,0.297698975
image (547)_Apple_healthy_Apple_healthy,image (547)_Apple_healthy_lab_lab,Apple_healthy,lab_lab,0.311577155,0.331946595,0.3992942849999999,0.049350686,0.013455953,0.33032141,0.26191294,0.13893859,0.311504005
image (547)_Apple_healthy_Apple_healthy,image (547)_Apple_healthy_medianblursmallnoise_medianblursmallnoise,Apple_healthy,medianblursmallnoise_medianblursmallnoise,0.34881592,0.37129329,0.40090709,0.045259917,0.0169489935,0.330317575,0.2393165,0.125427248,0.32103318
image (547)_Apple_healthy_Apple_healthy,image (547)_Apple_healthy_morphologicalgradient_morphologicalgradient,Apple_healthy,morphologicalgradient_morphologicalgradient,0.31047091,0.32626051,0.39873975,0.0405510439999999,0.011797966,0.332943545,0.25308324,0.13027111,0.315587475
image (555)_Apple_healthy_Apple_healthy,image (555)_Apple_healthy_bilateralfilter_bilateralfilter,Apple_healthy,bilateralfilter_bilateralfilter,0.3373429599999999,0.3558493849999999,0.39336745,0.048013637,0.0154340585,0.3297651299999999,0.230500505,0.1179772475,0.31655802
image (555)_Apple_healthy_Apple_healthy,image (555)_Apple_healthy_cannyedge_cannyedge,Apple_healthy,cannyedge_cannyedge,0.306054055,0.3251985149999999,0.392332745,0.042493954,0.0136619395,0.32501663,0.254187465,0.133461175,0.311265985
image (555)_Apple_healthy_Apple_healthy,image (555)_Apple_healthy_hsv_hsv,Apple_healthy,hsv_hsv,0.30913531,0.32577852,0.397137775,0.0419397765,0.012207031,0.333470225,0.253290845,0.13112622,0.3145466449999999
image (555)_Apple_healthy_Apple_healthy,image (555)_Apple_healthy_lab_lab,Apple_healthy,lab_lab,0.308537635,0.32534683,0.394098375,0.04018594,0.012490345,0.334754185,0.259858965,0.13224284,0.320347565
image (555)_Apple_healthy_Apple_healthy,image (555)_Apple_healthy_medianblursmallnoise_medianblursmallnoise,Apple_healthy,medianblursmallnoise_medianblursmallnoise,0.382385255,0.36056519,0.32760621,0.00747680665,0.00061035156,0.279998775,0.111083984,0.166931155,0.3218078599999999
image (555)_Apple_healthy_Apple_healthy,image (555)_Apple_healthy_morphologicalgradient_morphologicalgradient,Apple_healthy,morphologicalgradient_morphologicalgradient,0.303261965,0.3232234,0.396758675,0.041565113,0.0132846292499999,0.323033735,0.25284761,0.13628599,0.312865525
image (558)_Apple_healthy_Apple_healthy,image (558)_Apple_healthy_bilateralfilter_bilateralfilter,Apple_healthy,bilateralfilter_bilateralfilter,0.303737835,0.32201217,0.39396641,0.0366443689999999,0.0124242755,0.3346588649999999,0.25859252,0.132190255,0.3168035
image (558)_Apple_healthy_Apple_healthy,image (558)_Apple_healthy_cannyedge_cannyedge,Apple_healthy,cannyedge_cannyedge,0.32909712,0.365098315,0.40559769,0.046157837,0.0152905784999999,0.330170005,0.233229,0.127204265,0.308672595
image (558)_Apple_healthy_Apple_healthy,image (558)_Apple_healthy_hsv_hsv,Apple_healthy,hsv_hsv,0.31129141,0.33175151,0.4006522,0.038646517,0.014256674,0.33412207,0.256414265,0.13189769,0.318439425
image (558)_Apple_healthy_Apple_healthy,image (558)_Apple_healthy_lab_lab,Apple_healthy,lab_lab,0.313859415,0.32857126,0.397661875,0.0394132535,0.0114896695,0.340588065,0.255979075,0.128851555,0.3161106
image (558)_Apple_healthy_Apple_healthy,image (558)_Apple_healthy_medianblursmallnoise_medianblursmallnoise,Apple_healthy,medianblursmallnoise_medianblursmallnoise,0.314898745,0.3305878049999999,0.405193165,0.036096798,0.01164657825,0.33498466,0.241269665,0.1250569799999999,0.31137331
image (558)_Apple_healthy_Apple_healthy,image (558)_Apple_healthy_morphologicalgradient_morphologicalgradient,Apple_healthy,morphologicalgradient_morphologicalgradient,0.312662125,0.33602715,0.4164218899999999,0.05030632,0.010871887,0.279140475,0.245428085,0.232839585,0.33807754
image (57)_Apple_healthy_Apple_healthy,image (57)_Apple_healthy_bilateralfilter_bilateralfilter,Apple_healthy,bilateralfilter_bilateralfilter,0.308925085,0.3340693799999999,0.394189015,0.0441087985,0.0130462645,0.33343725,0.261579245,0.135568895,0.311529985
image (57)_Apple_healthy_Apple_healthy,image (57)_Apple_healthy_cannyedge_cannyedge,Apple_healthy,cannyedge_cannyedge,0.30923322,0.32935287,0.398320855,0.0394272075,0.013686671,0.33704007,0.25612512,0.1288038249999999,0.3189058
image (57)_Apple_healthy_Apple_healthy,image (57)_Apple_healthy_hsv_hsv,Apple_healthy,hsv_hsv,0.3056997299999999,0.32206615,0.391447695,0.0440298779999999,0.0141557445,0.3258440999999999,0.261642275,0.138160985,0.303976205
image (57)_Apple_healthy_Apple_healthy,image (57)_Apple_healthy_lab_lab,Apple_healthy,lab_lab,0.356477675,0.43334961,0.4121722599999999,0.0656359125,0.0234892869999999,0.321867975,0.2499204649999999,0.17360341,0.367621225
image (57)_Apple_healthy_Apple_healthy,image (57)_Apple_healthy_medianblursmallnoise_medianblursmallnoise,Apple_healthy,medianblursmallnoise_medianblursmallnoise,0.31151858,0.333924725,0.407014325,0.0361980085,0.0112602925,0.33740997,0.25063948,0.13092041,0.3171990099999999
image (57)_Apple_healthy_Apple_healthy,image (57)_Apple_healthy_morphologicalgradient_morphologicalgradient,Apple_healthy,morphologicalgradient_morphologicalgradient,0.31433731,0.3425223,0.40906063,0.0496223325,0.014139394,0.336406275,0.256929235,0.135265415,0.307414575
image (573)_Apple_healthy_Apple_healthy,image (573)_Apple_healthy_bilateralfilter_bilateralfilter,Apple_healthy,bilateralfilter_bilateralfilter,0.30899376,0.326608345,0.40078173,0.0408001075,0.0118737555,0.3308592449999999,0.25228627,0.13076488,0.31434248
image (573)_Apple_healthy_Apple_healthy,image (573)_Apple_healthy_cannyedge_cannyedge,Apple_healthy,cannyedge_cannyedge,0.314262095,0.328141535,0.3945259,0.0407181214999999,0.0122415145,0.33836149,0.261190385,0.13116956,0.31840007
image (573)_Apple_healthy_Apple_healthy,image (573)_Apple_healthy_hsv_hsv,Apple_healthy,hsv_hsv,0.36610922,0.424584285,0.39201525,0.054829916,0.021786161,0.302497015,0.243292915,0.15741984,0.338372125
image (573)_Apple_healthy_Apple_healthy,image (573)_Apple_healthy_lab_lab,Apple_healthy,lab_lab,0.3073021649999999,0.321724175,0.39351925,0.046485163,0.012674639,0.33067764,0.25673652,0.133268295,0.3118699649999999
image (573)_Apple_healthy_Apple_healthy,image (573)_Apple_healthy_medianblursmallnoise_medianblursmallnoise,Apple_healthy,medianblursmallnoise_medianblursmallnoise,0.3412170399999999,0.355865485,0.412567135,0.084442138,0.024108887,0.2792968799999999,0.219390865,0.19113159,0.336364745
image (573)_Apple_healthy_Apple_healthy,image (573)_Apple_healthy_morphologicalgradient_morphologicalgradient,Apple_healthy,morphologicalgradient_morphologicalgradient,0.304168075,0.32306451,0.39441365,0.0368945024999999,0.01250908225,0.334638785,0.25815216,0.133092575,0.315708525
image (609)_Apple_healthy_Apple_healthy,image (609)_Apple_healthy_bilateralfilter_bilateralfilter,Apple_healthy,bilateralfilter_bilateralfilter,0.33103263,0.358075435,0.408444535,0.0443789045,0.0148810965,0.3449997,0.23587671,0.12677637,0.3118836
image (609)_Apple_healthy_Apple_healthy,image (609)_Apple_healthy_cannyedge_cannyedge,Apple_healthy,cannyedge_cannyedge,0.338828715,0.35914591,0.395934225,0.0486713575,0.0156454845,0.331199335,0.2265407649999999,0.1194679575,0.316787095
image (609)_Apple_healthy_Apple_healthy,image (609)_Apple_healthy_hsv_hsv,Apple_healthy,hsv_hsv,0.310224655,0.32804714,0.3956654349999999,0.039058573,0.0134355885,0.336377755,0.250333895,0.13065058,0.316852675
image (609)_Apple_healthy_Apple_healthy,image (609)_Apple_healthy_lab_lab,Apple_healthy,lab_lab,0.314285935,0.33118135,0.4004899,0.03874789,0.011649183,0.341995815,0.26163696,0.12950692,0.316845485
image (609)_Apple_healthy_Apple_healthy,image (609)_Apple_healthy_medianblursmallnoise_medianblursmallnoise,Apple_healthy,medianblursmallnoise_medianblursmallnoise,0.308766755,0.329343185,0.3978930149999999,0.0391307625,0.013583764,0.336158005,0.25425674,0.1279874,0.31782451
image (609)_Apple_healthy_Apple_healthy,image (609)_Apple_healthy_morphologicalgradient_morphologicalgradient,Apple_healthy,morphologicalgradient_morphologicalgradient,0.3164181,0.345144985,0.40984981,0.050032433,0.01425624875,0.335012395,0.25905262,0.136383305,0.30835365
image (621)_Apple_healthy_Apple_healthy,image (621)_Apple_healthy_bilateralfilter_bilateralfilter,Apple_healthy,bilateralfilter_bilateralfilter,0.305406375,0.322375045,0.390112275,0.0415961465,0.0130607385,0.33851942,0.25240049,0.13010203,0.32206349
image (621)_Apple_healthy_Apple_healthy,image (621)_Apple_healthy_cannyedge_cannyedge,Apple_healthy,cannyedge_cannyedge,0.30991899,0.3271849599999999,0.39585121,0.0404938215,0.011621599,0.334211865,0.25400764,0.131490135,0.315097425
image (621)_Apple_healthy_Apple_healthy,image (621)_Apple_healthy_hsv_hsv,Apple_healthy,hsv_hsv,0.305178335,0.321245985,0.392717325,0.042732265,0.013536434,0.33913806,0.259856165,0.13422631,0.317239915
image (621)_Apple_healthy_Apple_healthy,image (621)_Apple_healthy_lab_lab,Apple_healthy,lab_lab,0.310282275,0.325360735,0.395485265,0.041138042,0.011806488,0.33310804,0.253821285,0.133179755,0.31650543
image (621)_Apple_healthy_Apple_healthy,image (621)_Apple_healthy_medianblursmallnoise_medianblursmallnoise,Apple_healthy,medianblursmallnoise_medianblursmallnoise,0.318994725,0.3437644549999999,0.4007153049999999,0.046424579,0.0137329105,0.3405234099999999,0.26117195,0.132493335,0.31570206
image (621)_Apple_healthy_Apple_healthy,image (621)_Apple_healthy_morphologicalgradient_morphologicalgradient,Apple_healthy,morphologicalgradient_morphologicalgradient,0.3167111449999999,0.3326635049999999,0.4031678749999999,0.0364422239999999,0.011758029,0.33737255,0.242852025,0.1245307049999999,0.31310086
image (631)_Apple_healthy_Apple_healthy,image (631)_Apple_healthy_bilateralfilter_bilateralfilter,Apple_healthy,bilateralfilter_bilateralfilter,0.3237706999999999,0.35346985,0.41544133,0.04622026,0.0147247315,0.337794915,0.242704915,0.135671435,0.3101348849999999
image (631)_Apple_healthy_Apple_healthy,image (631)_Apple_healthy_cannyedge_cannyedge,Apple_healthy,cannyedge_cannyedge,0.308498175,0.32868871,0.397059605,0.0392784265,0.0136350239999999,0.3364994799999999,0.255164385,0.128323535,0.3180853
image (631)_Apple_healthy_Apple_healthy,image (631)_Apple_healthy_hsv_hsv,Apple_healthy,hsv_hsv,0.31159262,0.32637876,0.394632635,0.041262455,0.0119662895,0.33363642,0.25286044,0.13191241,0.317540365
image (631)_Apple_healthy_Apple_healthy,image (631)_Apple_healthy_lab_lab,Apple_healthy,lab_lab,0.30783203,0.32242617,0.393023805,0.041563818,0.0129208245,0.33638141,0.2528137849999999,0.129269085,0.3218293949999999
image (631)_Apple_healthy_Apple_healthy,image (631)_Apple_healthy_medianblursmallnoise_medianblursmallnoise,Apple_healthy,medianblursmallnoise_medianblursmallnoise,0.335530595,0.3592122399999999,0.4002177,0.0473734549999999,0.0152282715,0.33430989,0.227508545,0.11646525,0.319061275
image (631)_Apple_healthy_Apple_healthy,image (631)_Apple_healthy_morphologicalgradient_morphologicalgradient,Apple_healthy,morphologicalgradient_morphologicalgradient,0.3467372199999999,0.37251456,0.403057155,0.048227778,0.018060403,0.319196365,0.24261475,0.131976025,0.317795545
image (636)_Apple_healthy_Apple_healthy,image (636)_Apple_healthy_bilateralfilter_bilateralfilter,Apple_healthy,bilateralfilter_bilateralfilter,0.305726795,0.323719445,0.39574571,0.0375350305,0.01272625425,0.33525627,0.2553357,0.132415035,0.3140317
image (636)_Apple_healthy_Apple_healthy,image (636)_Apple_healthy_cannyedge_cannyedge,Apple_healthy,cannyedge_cannyedge,0.30404453,0.32193941,0.395991875,0.0372761695,0.0126384865,0.33365184,0.254506075,0.13238315,0.315457045
image (636)_Apple_healthy_Apple_healthy,image (636)_Apple_healthy_hsv_hsv,Apple_healthy,hsv_hsv,0.310108485,0.332688555,0.39882073,0.0391182525,0.01385908875,0.3370813299999999,0.25409112,0.1301838799999999,0.322500375
image (636)_Apple_healthy_Apple_healthy,image (636)_Apple_healthy_lab_lab,Apple_healthy,lab_lab,0.31300914,0.3276168,0.39531443,0.0401612115,0.01158138175,0.34137912,0.25512381,0.12872495,0.32015412
image (636)_Apple_healthy_Apple_healthy,image (636)_Apple_healthy_medianblursmallnoise_medianblursmallnoise,Apple_healthy,medianblursmallnoise_medianblursmallnoise,0.37242344,0.438799175,0.422690255,0.061885288,0.022147042,0.32052178,0.242156985,0.16398839,0.37381853
image (636)_Apple_healthy_Apple_healthy,image (636)_Apple_healthy_morphologicalgradient_morphologicalgradient,Apple_healthy,morphologicalgradient_morphologicalgradient,0.368197455,0.400154545,0.39518824,0.0555074435,0.0207865015,0.32232033,0.242312445,0.1429144,0.337607905
image (637)_Apple_healthy_Apple_healthy,image (637)_Apple_healthy_bilateralfilter_bilateralfilter,Apple_healthy,bilateralfilter_bilateralfilter,0.31434288,0.329095025,0.396407175,0.040368764,0.0116412335,0.341913195,0.25599084,0.128499115,0.319517865
image (637)_Apple_healthy_Apple_healthy,image (637)_Apple_healthy_cannyedge_cannyedge,Apple_healthy,cannyedge_cannyedge,0.30490875,0.32110595,0.3918660499999999,0.0425898225,0.0134913125,0.33865101,0.25900269,0.133778885,0.31679535
image (637)_Apple_healthy_Apple_healthy,image (637)_Apple_healthy_hsv_hsv,Apple_healthy,hsv_hsv,0.311624225,0.33218852,0.398277785,0.039880393,0.0138439895,0.339534375,0.255967645,0.1301206449999999,0.32196629
image (637)_Apple_healthy_Apple_healthy,image (637)_Apple_healthy_lab_lab,Apple_healthy,lab_lab,0.31220656,0.326776745,0.39576213,0.040058233,0.011551686,0.34050378,0.25446965,0.129343665,0.319333195
image (637)_Apple_healthy_Apple_healthy,image (637)_Apple_healthy_medianblursmallnoise_medianblursmallnoise,Apple_healthy,medianblursmallnoise_medianblursmallnoise,0.3101504149999999,0.326270535,0.396801025,0.0409518965,0.01175306525,0.333418355,0.25460084,0.132887825,0.316597435
image (637)_Apple_healthy_Apple_healthy,image (637)_Apple_healthy_morphologicalgradient_morphologicalgradient,Apple_healthy,morphologicalgradient_morphologicalgradient,0.30755301,0.32756625,0.4005137549999999,0.037253058,0.012714566,0.3381950099999999,0.24690096,0.12938863,0.3124711799999999
image (651)_Apple_healthy_Apple_healthy,image (651)_Apple_healthy_bilateralfilter_bilateralfilter,Apple_healthy,bilateralfilter_bilateralfilter,0.318362895,0.34601651,0.40565491,0.047495915,0.0140498235,0.33742465,0.260168225,0.1345883849999999,0.309923615
image (651)_Apple_healthy_Apple_healthy,image (651)_Apple_healthy_cannyedge_cannyedge,Apple_healthy,cannyedge_cannyedge,0.31432141,0.327073695,0.39535676,0.040988728,0.011573175,0.341434675,0.252623515,0.133231195,0.31925547
image (651)_Apple_healthy_Apple_healthy,image (651)_Apple_healthy_hsv_hsv,Apple_healthy,hsv_hsv,0.312522245,0.327306885,0.39511873,0.039975295,0.0115358004999999,0.3397031849999999,0.25497788,0.131309485,0.32005212
image (651)_Apple_healthy_Apple_healthy,image (651)_Apple_healthy_lab_lab,Apple_healthy,lab_lab,0.31043483,0.33092062,0.400208325,0.039728178,0.01379115,0.33823844,0.25621662,0.1297870749999999,0.320737425
image (651)_Apple_healthy_Apple_healthy,image (651)_Apple_healthy_medianblursmallnoise_medianblursmallnoise,Apple_healthy,medianblursmallnoise_medianblursmallnoise,0.31582827,0.331255405,0.40516385,0.0357578625,0.01153722,0.33426062,0.24041905,0.125799045,0.311454815
image (651)_Apple_healthy_Apple_healthy,image (651)_Apple_healthy_morphologicalgradient_morphologicalgradient,Apple_healthy,morphologicalgradient_morphologicalgradient,0.314261515,0.33093573,0.399688225,0.0386440085,0.011617952,0.34234506,0.260976425,0.12917199,0.31743189
image (664)_Apple_healthy_Apple_healthy,image (664)_Apple_healthy_bilateralfilter_bilateralfilter,Apple_healthy,bilateralfilter_bilateralfilter,0.308987125,0.3273966,0.397511565,0.041876152,0.01218691,0.33265166,0.252940425,0.131515665,0.31370896
image (664)_Apple_healthy_Apple_healthy,image (664)_Apple_healthy_cannyedge_cannyedge,Apple_healthy,cannyedge_cannyedge,0.36032302,0.417244935,0.387822025,0.053637961,0.0213125475,0.2991386099999999,0.24185181,0.153997665,0.33456553
image (664)_Apple_healthy_Apple_healthy,image (664)_Apple_healthy_hsv_hsv,Apple_healthy,hsv_hsv,0.314672925,0.327113675,0.3957338099999999,0.0410925,0.0116024745,0.34195334,0.252870975,0.133562695,0.31995362
image (664)_Apple_healthy_Apple_healthy,image (664)_Apple_healthy_lab_lab,Apple_healthy,lab_lab,0.304668915,0.322599305,0.3969001199999999,0.037405153,0.0126822185,0.33439186,0.255386725,0.132841225,0.3157750849999999
image (664)_Apple_healthy_Apple_healthy,image (664)_Apple_healthy_medianblursmallnoise_medianblursmallnoise,Apple_healthy,medianblursmallnoise_medianblursmallnoise,0.30414505,0.319974795,0.39399254,0.042307772,0.013401966,0.337262185,0.257464275,0.13295357,0.31546789
image (664)_Apple_healthy_Apple_healthy,image (664)_Apple_healthy_morphologicalgradient_morphologicalgradient,Apple_healthy,morphologicalgradient_morphologicalgradient,0.314034,0.32723904,0.39619211,0.0403759535,0.01213864475,0.33841173,0.259004055,0.131464945,0.318030345
image (665)_Apple_healthy_Apple_healthy,image (665)_Apple_healthy_bilateralfilter_bilateralfilter,Apple_healthy,bilateralfilter_bilateralfilter,0.30564586,0.322779985,0.39066192,0.0417303255,0.0131028699999999,0.338449775,0.2532146899999999,0.1305217149999999,0.319204035
image (665)_Apple_healthy_Apple_healthy,image (665)_Apple_healthy_cannyedge_cannyedge,Apple_healthy,cannyedge_cannyedge,0.360856485,0.394536805,0.388239065,0.053488993,0.020030628,0.317868315,0.2381203399999999,0.137717505,0.331393155
image (665)_Apple_healthy_Apple_healthy,image (665)_Apple_healthy_hsv_hsv,Apple_healthy,hsv_hsv,0.31410974,0.327415565,0.39523952,0.04057945,0.0115702775,0.3408767,0.254029725,0.1322176,0.31920376
image (665)_Apple_healthy_Apple_healthy,image (665)_Apple_healthy_lab_lab,Apple_healthy,lab_lab,0.30715783,0.32518026,0.39497055,0.037797514,0.0128152485,0.33634959,0.25595285,0.1321059,0.313274685
image (665)_Apple_healthy_Apple_healthy,image (665)_Apple_healthy_medianblursmallnoise_medianblursmallnoise,Apple_healthy,medianblursmallnoise_medianblursmallnoise,0.30851926,0.32785752,0.394996195,0.042993881,0.0138226675,0.32647526,0.256805425,0.13501336,0.30369028
image (665)_Apple_healthy_Apple_healthy,image (665)_Apple_healthy_morphologicalgradient_morphologicalgradient,Apple_healthy,morphologicalgradient_morphologicalgradient,0.303474235,0.31909691,0.39204547,0.042029432,0.0133137955,0.33591421,0.2558080849999999,0.1320788749999999,0.31643416
image (688)_Apple_healthy_Apple_healthy,image (688)_Apple_healthy_bilateralfilter_bilateralfilter,Apple_healthy,bilateralfilter_bilateralfilter,0.3109250799999999,0.335328925,0.4075391,0.035551618,0.01105921625,0.335529865,0.2515077599999999,0.12905598,0.316483625
image (688)_Apple_healthy_Apple_healthy,image (688)_Apple_healthy_cannyedge_cannyedge,Apple_healthy,cannyedge_cannyedge,0.33478944,0.364038215,0.41154778,0.0481646985,0.015955386,0.33873683,0.23773027,0.126540135,0.31467107
image (688)_Apple_healthy_Apple_healthy,image (688)_Apple_healthy_hsv_hsv,Apple_healthy,hsv_hsv,0.31173165,0.33356996,0.40427351,0.036472557,0.0128214335,0.34093603,0.249518325,0.1308306149999999,0.31485095
image (688)_Apple_healthy_Apple_healthy,image (688)_Apple_healthy_lab_lab,Apple_healthy,lab_lab,0.3387635,0.366523475,0.4098915199999999,0.05114452,0.017225885,0.3356014499999999,0.236299815,0.124202865,0.31672097
image (688)_Apple_healthy_Apple_healthy,image (688)_Apple_healthy_medianblursmallnoise_medianblursmallnoise,Apple_healthy,medianblursmallnoise_medianblursmallnoise,0.31277624,0.3259469,0.39171337,0.042035796,0.0122214945,0.33512567,0.254008225,0.1325309,0.317268925
image (688)_Apple_healthy_Apple_healthy,image (688)_Apple_healthy_morphologicalgradient_morphologicalgradient,Apple_healthy,morphologicalgradient_morphologicalgradient,0.304782075,0.321481165,0.38895239,0.0414628235,0.013018877,0.337918595,0.251593965,0.129685035,0.322806525
image (698)_Apple_healthy_Apple_healthy,image (698)_Apple_healthy_bilateralfilter_bilateralfilter,Apple_healthy,bilateralfilter_bilateralfilter,0.310237535,0.327608945,0.39652665,0.040584616,0.0116476564999999,0.3346293449999999,0.25457714,0.131783255,0.315126495
image (698)_Apple_healthy_Apple_healthy,image (698)_Apple_healthy_cannyedge_cannyedge,Apple_healthy,cannyedge_cannyedge,0.310233415,0.326598705,0.39171129,0.0477165575,0.0130103915,0.331439075,0.259353935,0.1351211199999999,0.31331045
image (698)_Apple_healthy_Apple_healthy,image (698)_Apple_healthy_hsv_hsv,Apple_healthy,hsv_hsv,0.32536962,0.3535433799999999,0.41290833,0.054539862,0.015540595,0.3391781299999999,0.2449310599999999,0.138923715,0.3100077249999999
image (698)_Apple_healthy_Apple_healthy,image (698)_Apple_healthy_lab_lab,Apple_healthy,lab_lab,0.3137765099999999,0.3290459049999999,0.406272325,0.035261225,0.011376981,0.332493245,0.24321167,0.12857649,0.31368821
image (698)_Apple_healthy_Apple_healthy,image (698)_Apple_healthy_medianblursmallnoise_medianblursmallnoise,Apple_healthy,medianblursmallnoise_medianblursmallnoise,0.3115504999999999,0.334280735,0.40348172,0.0380426645,0.0140339135,0.3353953349999999,0.25768876,0.1309365,0.3187298699999999
image (698)_Apple_healthy_Apple_healthy,image (698)_Apple_healthy_morphologicalgradient_morphologicalgradient,Apple_healthy,morphologicalgradient_morphologicalgradient,0.31280033,0.3280123499999999,0.398707645,0.04029385,0.011723137,0.33335777,0.25185229,0.129465825,0.317700565
image (699)_Apple_healthy_Apple_healthy,image (699)_Apple_healthy_bilateralfilter_bilateralfilter,Apple_healthy,bilateralfilter_bilateralfilter,0.313894775,0.32737775,0.3944572349999999,0.0412381925,0.0123955735,0.335960815,0.260261015,0.13274489,0.32026356
image (699)_Apple_healthy_Apple_healthy,image (699)_Apple_healthy_cannyedge_cannyedge,Apple_healthy,cannyedge_cannyedge,0.31022684,0.330830095,0.4050699949999999,0.037869185,0.0124339569999999,0.33103748,0.2512222699999999,0.13090085,0.31266432
image (699)_Apple_healthy_Apple_healthy,image (699)_Apple_healthy_hsv_hsv,Apple_healthy,hsv_hsv,0.32320635,0.35121113,0.412015305,0.046644299,0.01485982075,0.335637385,0.24493156,0.13691614,0.31156628
image (699)_Apple_healthy_Apple_healthy,image (699)_Apple_healthy_lab_lab,Apple_healthy,lab_lab,0.3152182,0.330434395,0.406288325,0.0354252315,0.0114298975,0.333571315,0.2426182949999999,0.127009905,0.31419976
image (699)_Apple_healthy_Apple_healthy,image (699)_Apple_healthy_medianblursmallnoise_medianblursmallnoise,Apple_healthy,medianblursmallnoise_medianblursmallnoise,0.31344901,0.3314666149999999,0.40012471,0.036624313,0.012499974,0.3396657899999999,0.24347748,0.1283863,0.31199718
image (699)_Apple_healthy_Apple_healthy,image (699)_Apple_healthy_morphologicalgradient_morphologicalgradient,Apple_healthy,morphologicalgradient_morphologicalgradient,0.3039094,0.32260661,0.393399085,0.0367690105,0.0124665345,0.33544942,0.25727409,0.132639875,0.3159140299999999
image (704)_Apple_healthy_Apple_healthy,image (704)_Apple_healthy_bilateralfilter_bilateralfilter,Apple_healthy,bilateralfilter_bilateralfilter,0.30993061,0.32669559,0.40017076,0.040975591,0.011924826,0.33120761,0.253343475,0.13094667,0.31502343
image (704)_Apple_healthy_Apple_healthy,image (704)_Apple_healthy_cannyedge_cannyedge,Apple_healthy,cannyedge_cannyedge,0.35671657,0.39257473,0.3918118,0.078187165,0.022323043,0.296303085,0.208367235,0.17790618,0.360983385
image (704)_Apple_healthy_Apple_healthy,image (704)_Apple_healthy_hsv_hsv,Apple_healthy,hsv_hsv,0.30404015,0.32327149,0.3940757649999999,0.042281755,0.013513675,0.32268831,0.2546244549999999,0.13645654,0.31189315
