Subname,Name,Category,Modification,Red,Green,Blue,Blue_Yellow,Green_Magenta,Lightness,Hue,Saturation,Value
image (487)_Apple_scab_Apple_scab,image (487)_Apple_scab_hsv_hsv,Apple_scab,hsv_hsv,0.36387743,0.337790205,0.4171177,0.0358813255,0.0103998075,0.289609165,0.27900745,0.186402165,0.27747661
image (487)_Apple_scab_Apple_scab,image (487)_Apple_scab_lab_lab,Apple_scab,lab_lab,0.356526495,0.34632139,0.4179335549999999,0.0347551865,0.0093104115,0.288314615,0.266761035,0.1854793,0.27285393
image (487)_Apple_scab_Apple_scab,image (487)_Apple_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,medianblursmallnoise_medianblursmallnoise,0.3593615,0.3544330599999999,0.410563605,0.025071416,0.0097921915,0.301292955,0.25106499,0.170438635,0.281459945
image (487)_Apple_scab_Apple_scab,image (487)_Apple_scab_morphologicalgradient_morphologicalgradient,Apple_scab,morphologicalgradient_morphologicalgradient,0.355080455,0.34423241,0.41245681,0.0357902965,0.00934967625,0.28558694,0.272415235,0.18787384,0.2738384
image (50)_Apple_scab_Apple_scab,image (50)_Apple_scab_bilateralfilter_bilateralfilter,Apple_scab,bilateralfilter_bilateralfilter,0.359126,0.3405726999999999,0.41368484,0.034425909,0.009058172,0.288952915,0.27533792,0.183447055,0.275982935
image (50)_Apple_scab_Apple_scab,image (50)_Apple_scab_cannyedge_cannyedge,Apple_scab,cannyedge_cannyedge,0.359724685,0.35049892,0.4184257,0.027141005,0.0100995055,0.29465326,0.262886775,0.178540425,0.27647868
image (50)_Apple_scab_Apple_scab,image (50)_Apple_scab_hsv_hsv,Apple_scab,hsv_hsv,0.38983505,0.360087155,0.3952769,0.029673618,0.00586045525,0.31793645,0.26226889,0.17187068,0.294872715
image (50)_Apple_scab_Apple_scab,image (50)_Apple_scab_lab_lab,Apple_scab,lab_lab,0.3578151,0.35491383,0.4120782899999999,0.025761455,0.010061701,0.29740289,0.25491278,0.17251181,0.278969865
image (50)_Apple_scab_Apple_scab,image (50)_Apple_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,medianblursmallnoise_medianblursmallnoise,0.3888362199999999,0.36525726,0.403651665,0.0239294925,0.00461372185,0.31335162,0.244099385,0.146417355,0.29407191
image (50)_Apple_scab_Apple_scab,image (50)_Apple_scab_morphologicalgradient_morphologicalgradient,Apple_scab,morphologicalgradient_morphologicalgradient,0.362344295,0.35363704,0.40671815,0.028124871,0.0119797729999999,0.3034194,0.24057267,0.165466965,0.283849195
image (514)_Apple_scab_Apple_scab,image (514)_Apple_scab_bilateralfilter_bilateralfilter,Apple_scab,bilateralfilter_bilateralfilter,0.39831309,0.349377365,0.40726295,0.024570563,0.0038636037499999,0.33242641,0.22588877,0.17098647,0.31277584
image (514)_Apple_scab_Apple_scab,image (514)_Apple_scab_cannyedge_cannyedge,Apple_scab,cannyedge_cannyedge,0.36239624,0.336170195,0.41682474,0.035649334,0.0103325675,0.288573635,0.2784219249999999,0.1854682799999999,0.277437
image (514)_Apple_scab_Apple_scab,image (514)_Apple_scab_hsv_hsv,Apple_scab,hsv_hsv,0.376115115,0.35721013,0.426857605,0.025298698,0.0086684905,0.310038935,0.24368192,0.1663442,0.28734265
image (514)_Apple_scab_Apple_scab,image (514)_Apple_scab_lab_lab,Apple_scab,lab_lab,0.40375039,0.37426418,0.41595742,0.0122776739999999,0.0020627622,0.32790856,0.236779675,0.1870049349999999,0.318725025
image (514)_Apple_scab_Apple_scab,image (514)_Apple_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,medianblursmallnoise_medianblursmallnoise,0.3608781399999999,0.347950995,0.4093481599999999,0.0257414215,0.0099298905,0.298581815,0.248838925,0.16197282,0.2818710949999999
image (514)_Apple_scab_Apple_scab,image (514)_Apple_scab_morphologicalgradient_morphologicalgradient,Apple_scab,morphologicalgradient_morphologicalgradient,0.3928542149999999,0.359886885,0.3954052999999999,0.0276684765,0.00519156465,0.31930208,0.250625605,0.15578866,0.29863715
image (530)_Apple_scab_Apple_scab,image (530)_Apple_scab_bilateralfilter_bilateralfilter,Apple_scab,bilateralfilter_bilateralfilter,0.36913839,0.3550926,0.41581057,0.025502752,0.009382441,0.3012968,0.257324905,0.167242325,0.290345615
image (530)_Apple_scab_Apple_scab,image (530)_Apple_scab_cannyedge_cannyedge,Apple_scab,cannyedge_cannyedge,0.3695670399999999,0.35385382,0.416710855,0.0272782125,0.0106352925,0.301094265,0.25263718,0.1640028,0.28849952
image (530)_Apple_scab_Apple_scab,image (530)_Apple_scab_hsv_hsv,Apple_scab,hsv_hsv,0.270021885,0.33017671,0.333228485,0.01073984,0.00064556415,0.2630967349999999,0.18316416,0.23915217,0.21690955
image (530)_Apple_scab_Apple_scab,image (530)_Apple_scab_lab_lab,Apple_scab,lab_lab,0.385069075,0.351081365,0.400106375,0.028561007,0.00535903425,0.31149465,0.25739977,0.16077718,0.29446386
image (530)_Apple_scab_Apple_scab,image (530)_Apple_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,medianblursmallnoise_medianblursmallnoise,0.39923818,0.3503699,0.408614305,0.0252171569999999,0.00396527745,0.3315473949999999,0.2289822249999999,0.1739702799999999,0.31272486
image (530)_Apple_scab_Apple_scab,image (530)_Apple_scab_morphologicalgradient_morphologicalgradient,Apple_scab,morphologicalgradient_morphologicalgradient,0.358981,0.35816048,0.413574365,0.026490553,0.00960512,0.297657935,0.255829435,0.170452195,0.28098485
image (536)_Apple_scab_Apple_scab,image (536)_Apple_scab_bilateralfilter_bilateralfilter,Apple_scab,bilateralfilter_bilateralfilter,0.356638895,0.352532685,0.4173347,0.033378033,0.009455894,0.29110581,0.26717229,0.1841485299999999,0.27543937
image (536)_Apple_scab_Apple_scab,image (536)_Apple_scab_cannyedge_cannyedge,Apple_scab,cannyedge_cannyedge,0.387757215,0.366275875,0.40751247,0.0251174825,0.0048427717999999,0.31515351,0.25115858,0.152171255,0.29317978
image (536)_Apple_scab_Apple_scab,image (536)_Apple_scab_hsv_hsv,Apple_scab,hsv_hsv,0.360958545,0.3497981599999999,0.41279626,0.027446651,0.0097801935,0.29860454,0.24763328,0.16215722,0.28096491
image (536)_Apple_scab_Apple_scab,image (536)_Apple_scab_lab_lab,Apple_scab,lab_lab,0.410040095,0.362760635,0.41277303,0.026714267,0.00356417995,0.33092215,0.2270143399999999,0.17808373,0.316403505
image (536)_Apple_scab_Apple_scab,image (536)_Apple_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,medianblursmallnoise_medianblursmallnoise,0.359468065,0.3436702,0.41393764,0.035557276,0.00933974,0.2900566799999999,0.27577576,0.187742205,0.276098115
image (536)_Apple_scab_Apple_scab,image (536)_Apple_scab_morphologicalgradient_morphologicalgradient,Apple_scab,morphologicalgradient_morphologicalgradient,0.39311852,0.34599305,0.4133177999999999,0.0233719984999999,0.0050242353,0.32821284,0.22468567,0.1702285399999999,0.30943707
image (539)_Apple_scab_Apple_scab,image (539)_Apple_scab_bilateralfilter_bilateralfilter,Apple_scab,bilateralfilter_bilateralfilter,0.3575987,0.35198212,0.41561352,0.034172955,0.0095838655,0.291532635,0.2682225849999999,0.1839245,0.27711757
image (539)_Apple_scab_Apple_scab,image (539)_Apple_scab_cannyedge_cannyedge,Apple_scab,cannyedge_cannyedge,0.3732345999999999,0.354789955,0.42278406,0.024992047,0.0085634175,0.309207795,0.24102414,0.164383395,0.2856168
image (539)_Apple_scab_Apple_scab,image (539)_Apple_scab_hsv_hsv,Apple_scab,hsv_hsv,0.357083065,0.348539975,0.41773219,0.0334779655,0.0094842055,0.289514955,0.26797221,0.18452855,0.275688395
image (539)_Apple_scab_Apple_scab,image (539)_Apple_scab_lab_lab,Apple_scab,lab_lab,0.359094215,0.34078716,0.413195145,0.034504326,0.0090788054999999,0.28847455,0.27534641,0.18385276,0.2761388999999999
image (539)_Apple_scab_Apple_scab,image (539)_Apple_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,medianblursmallnoise_medianblursmallnoise,0.355522185,0.35049476,0.415289585,0.0369968715,0.0093412634999999,0.2829954999999999,0.26960231,0.18960564,0.27147549
image (539)_Apple_scab_Apple_scab,image (539)_Apple_scab_morphologicalgradient_morphologicalgradient,Apple_scab,morphologicalgradient_morphologicalgradient,0.366489425,0.361720315,0.4101916399999999,0.0264359975,0.01108728,0.307783695,0.246206075,0.1732307699999999,0.283642325
image (542)_Apple_scab_Apple_scab,image (542)_Apple_scab_bilateralfilter_bilateralfilter,Apple_scab,bilateralfilter_bilateralfilter,0.40225983,0.374262675,0.42512075,0.0118391855,0.0019890922,0.32257353,0.231238775,0.182683135,0.315162115
image (542)_Apple_scab_Apple_scab,image (542)_Apple_scab_cannyedge_cannyedge,Apple_scab,cannyedge_cannyedge,0.388759015,0.34232083,0.41253883,0.0230904095,0.00496370255,0.324368775,0.222061345,0.168186785,0.307005
image (542)_Apple_scab_Apple_scab,image (542)_Apple_scab_hsv_hsv,Apple_scab,hsv_hsv,0.35413854,0.346733535,0.41432473,0.03649207,0.00953300275,0.284045355,0.276333675,0.19146415,0.271675635
image (542)_Apple_scab_Apple_scab,image (542)_Apple_scab_lab_lab,Apple_scab,lab_lab,0.3568765849999999,0.347493155,0.4142098899999999,0.0324482325,0.010040872,0.29182066,0.267551325,0.185256915,0.277552945
image (542)_Apple_scab_Apple_scab,image (542)_Apple_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,medianblursmallnoise_medianblursmallnoise,0.36873175,0.348293005,0.413049175,0.026185332,0.009717439,0.307295065,0.24875396,0.16444691,0.2804137
image (542)_Apple_scab_Apple_scab,image (542)_Apple_scab_morphologicalgradient_morphologicalgradient,Apple_scab,morphologicalgradient_morphologicalgradient,0.377044675,0.40441895,0.351440435,0.0148010249999999,0.00076293945,0.33239746,0.18395996,0.224456785,0.320465085
image (548)_Apple_scab_Apple_scab,image (548)_Apple_scab_bilateralfilter_bilateralfilter,Apple_scab,bilateralfilter_bilateralfilter,0.33688545,0.3876686099999999,0.3657341,0.00872612,0.000524520865,0.31852722,0.19598007,0.242948535,0.28953553
image (548)_Apple_scab_Apple_scab,image (548)_Apple_scab_cannyedge_cannyedge,Apple_scab,cannyedge_cannyedge,0.374070645,0.358082515,0.418177185,0.0239678155,0.008833783,0.30794445,0.244937155,0.157275895,0.28378948
image (548)_Apple_scab_Apple_scab,image (548)_Apple_scab_hsv_hsv,Apple_scab,hsv_hsv,0.355722085,0.34999481,0.414754775,0.035684665,0.0095336079999999,0.2865956,0.2682098,0.186391335,0.272662015
image (548)_Apple_scab_Apple_scab,image (548)_Apple_scab_lab_lab,Apple_scab,lab_lab,0.36393069,0.35864155,0.41226162,0.027405815,0.011072623,0.303587035,0.25063847,0.174538825,0.28033596
image (548)_Apple_scab_Apple_scab,image (548)_Apple_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,medianblursmallnoise_medianblursmallnoise,0.3452301,0.376383465,0.3440856949999999,0.0192260745,0.0014241536,0.30481975,0.2040863,0.220311485,0.3023274649999999
image (548)_Apple_scab_Apple_scab,image (548)_Apple_scab_morphologicalgradient_morphologicalgradient,Apple_scab,morphologicalgradient_morphologicalgradient,0.37512866,0.353081065,0.419365435,0.0246927405,0.0084608615,0.3122067,0.2411711,0.163342145,0.285426155
image (561)_Apple_scab_Apple_scab,image (561)_Apple_scab_bilateralfilter_bilateralfilter,Apple_scab,bilateralfilter_bilateralfilter,0.35560627,0.348992825,0.4176358,0.035665947,0.0093357115,0.28595519,0.26831934,0.182597495,0.27216737
image (561)_Apple_scab_Apple_scab,image (561)_Apple_scab_cannyedge_cannyedge,Apple_scab,cannyedge_cannyedge,0.357987375,0.34757209,0.41943637,0.0314793445,0.009472009,0.2913596499999999,0.2689546499999999,0.180490665,0.2757586749999999
image (561)_Apple_scab_Apple_scab,image (561)_Apple_scab_hsv_hsv,Apple_scab,hsv_hsv,0.36441888,0.340989835,0.415405275,0.0357801635,0.0089925135,0.291537825,0.27397155,0.1841244149999999,0.27872552
image (561)_Apple_scab_Apple_scab,image (561)_Apple_scab_lab_lab,Apple_scab,lab_lab,0.3576684,0.34859896,0.413548945,0.031535625,0.0097584725,0.293664935,0.267505645,0.18184185,0.275588035
image (561)_Apple_scab_Apple_scab,image (561)_Apple_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,medianblursmallnoise_medianblursmallnoise,0.387156285,0.34082102,0.4111445099999999,0.0223470294999999,0.0047905502,0.32463074,0.22629139,0.1680595899999999,0.30524675
image (561)_Apple_scab_Apple_scab,image (561)_Apple_scab_morphologicalgradient_morphologicalgradient,Apple_scab,morphologicalgradient_morphologicalgradient,0.13580322,0.14305115,0.12321472,0.0,0.0,0.1110076899999999,0.0038146973,0.0076293945,0.14381409
image (571)_Apple_scab_Apple_scab,image (571)_Apple_scab_bilateralfilter_bilateralfilter,Apple_scab,bilateralfilter_bilateralfilter,0.37291845,0.3510021,0.418213425,0.024545761,0.0084104995,0.31036195,0.23973556,0.16236986,0.28390884
image (571)_Apple_scab_Apple_scab,image (571)_Apple_scab_cannyedge_cannyedge,Apple_scab,cannyedge_cannyedge,0.3526582649999999,0.34766211,0.413631335,0.0355297495,0.0094956925,0.285319325,0.270825475,0.1828431449999999,0.271326095
image (571)_Apple_scab_Apple_scab,image (571)_Apple_scab_hsv_hsv,Apple_scab,hsv_hsv,0.35793796,0.346531315,0.419597985,0.030955216,0.0095788685,0.29303896,0.26791577,0.180184765,0.276907235
image (571)_Apple_scab_Apple_scab,image (571)_Apple_scab_lab_lab,Apple_scab,lab_lab,0.3589219999999999,0.34357411,0.41460946,0.035391121,0.0092960965,0.29060149,0.276164475,0.18710912,0.2758061699999999
image (571)_Apple_scab_Apple_scab,image (571)_Apple_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,medianblursmallnoise_medianblursmallnoise,0.385094925,0.35770889,0.41777168,0.0244988334999999,0.008317536,0.31584197,0.24547701,0.14685338,0.2887202199999999
image (571)_Apple_scab_Apple_scab,image (571)_Apple_scab_morphologicalgradient_morphologicalgradient,Apple_scab,morphologicalgradient_morphologicalgradient,0.374263675,0.355273925,0.424273425,0.025144437,0.0086156335,0.310330265,0.24229375,0.16536713,0.28566499
image (589)_Apple_scab_Apple_scab,image (589)_Apple_scab_bilateralfilter_bilateralfilter,Apple_scab,bilateralfilter_bilateralfilter,0.396904575,0.37345887,0.41641822,0.0127498924999999,0.0021420992,0.33058754,0.229630105,0.19381596,0.30536651
image (589)_Apple_scab_Apple_scab,image (589)_Apple_scab_cannyedge_cannyedge,Apple_scab,cannyedge_cannyedge,0.35517496,0.34482106,0.41263258,0.0358765365,0.0093722055,0.28529155,0.27307166,0.188326545,0.272772
image (589)_Apple_scab_Apple_scab,image (589)_Apple_scab_hsv_hsv,Apple_scab,hsv_hsv,0.358927625,0.355676615,0.416659325,0.0264957605,0.010502871,0.3004408349999999,0.259630125,0.17307189,0.279757575
image (589)_Apple_scab_Apple_scab,image (589)_Apple_scab_lab_lab,Apple_scab,lab_lab,0.35422896,0.3434068999999999,0.412164775,0.0357044695,0.0093272555,0.28490208,0.273955645,0.1879301,0.273183555
image (589)_Apple_scab_Apple_scab,image (589)_Apple_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,medianblursmallnoise_medianblursmallnoise,0.360813395,0.3404298,0.41621281,0.0349968265,0.009146643,0.2880700499999999,0.27652067,0.1843241,0.27561791
image (589)_Apple_scab_Apple_scab,image (589)_Apple_scab_morphologicalgradient_morphologicalgradient,Apple_scab,morphologicalgradient_morphologicalgradient,0.36313477,0.3355795,0.41635346,0.035269276,0.0102224125,0.289027165,0.279878395,0.18394649,0.27758146
image (592)_Apple_scab_Apple_scab,image (592)_Apple_scab_bilateralfilter_bilateralfilter,Apple_scab,bilateralfilter_bilateralfilter,0.35524026,0.348395315,0.417636965,0.0355744974999999,0.0093117737,0.285658225,0.26763135,0.18213321,0.27264522
image (592)_Apple_scab_Apple_scab,image (592)_Apple_scab_cannyedge_cannyedge,Apple_scab,cannyedge_cannyedge,0.363143035,0.33472514,0.41625297,0.035045105,0.0101574395,0.28876934,0.279070975,0.183832845,0.277380215
image (592)_Apple_scab_Apple_scab,image (592)_Apple_scab_hsv_hsv,Apple_scab,hsv_hsv,0.35353969,0.34928094,0.41574347,0.0345542935,0.009236008,0.2870327649999999,0.27114424,0.1825080399999999,0.2715257
image (592)_Apple_scab_Apple_scab,image (592)_Apple_scab_lab_lab,Apple_scab,lab_lab,0.35595691,0.35710671,0.416744935,0.02701719,0.0107483125,0.29711656,0.264299425,0.1745841799999999,0.2771377499999999
image (592)_Apple_scab_Apple_scab,image (592)_Apple_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,medianblursmallnoise_medianblursmallnoise,0.39205307,0.36046606,0.406222885,0.030269786,0.0056796603,0.313842,0.26226859,0.169750765,0.29935266
image (592)_Apple_scab_Apple_scab,image (592)_Apple_scab_morphologicalgradient_morphologicalgradient,Apple_scab,morphologicalgradient_morphologicalgradient,0.35886182,0.3540506049999999,0.41625875,0.0262253945,0.0103956985,0.2988542899999999,0.258537875,0.1733247849999999,0.27818484
image (6)_Apple_scab_Apple_scab,image (6)_Apple_scab_bilateralfilter_bilateralfilter,Apple_scab,bilateralfilter_bilateralfilter,0.38944857,0.35415533,0.396093715,0.027034846,0.0051542092,0.3161772499999999,0.250383915,0.1550805499999999,0.2971736499999999
image (6)_Apple_scab_Apple_scab,image (6)_Apple_scab_cannyedge_cannyedge,Apple_scab,cannyedge_cannyedge,0.35443434,0.348842845,0.41596926,0.0348279835,0.009318469,0.284358145,0.27138613,0.18239557,0.27288142
image (6)_Apple_scab_Apple_scab,image (6)_Apple_scab_hsv_hsv,Apple_scab,hsv_hsv,0.354736405,0.34998372,0.41464141,0.037089131,0.0093645585,0.282116375,0.26985796,0.18906439,0.270542905
image (6)_Apple_scab_Apple_scab,image (6)_Apple_scab_lab_lab,Apple_scab,lab_lab,0.357631,0.34848573,0.4182284,0.026963031,0.0100332789999999,0.294899865,0.263134065,0.177427205,0.27777
image (6)_Apple_scab_Apple_scab,image (6)_Apple_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,medianblursmallnoise_medianblursmallnoise,0.37326584,0.35291925,0.421556215,0.024841492,0.00851183,0.3107507499999999,0.242614745,0.164284765,0.28491652
image (6)_Apple_scab_Apple_scab,image (6)_Apple_scab_morphologicalgradient_morphologicalgradient,Apple_scab,morphologicalgradient_morphologicalgradient,0.3681286,0.38233575,0.36051981,0.0179187665,0.003010518,0.30678415,0.223850565,0.249213145,0.2862878749999999
image (604)_Apple_scab_Apple_scab,image (604)_Apple_scab_bilateralfilter_bilateralfilter,Apple_scab,bilateralfilter_bilateralfilter,0.36290769,0.357154565,0.41829145,0.0271013045,0.010949594,0.3027032899999999,0.2549008849999999,0.17263907,0.28084931
image (604)_Apple_scab_Apple_scab,image (604)_Apple_scab_cannyedge_cannyedge,Apple_scab,cannyedge_cannyedge,0.38904868,0.3561225,0.39856336,0.029269132,0.00549190315,0.31288084,0.2572178,0.164334645,0.29716806
image (604)_Apple_scab_Apple_scab,image (604)_Apple_scab_hsv_hsv,Apple_scab,hsv_hsv,0.3625801199999999,0.334990095,0.416050405,0.0403003005,0.010137578,0.2883153,0.28014394,0.18374098,0.27693251
image (604)_Apple_scab_Apple_scab,image (604)_Apple_scab_lab_lab,Apple_scab,lab_lab,0.35659701,0.350967815,0.4154664,0.034072742,0.00955576075,0.291263885,0.269192325,0.186367545,0.276304905
image (604)_Apple_scab_Apple_scab,image (604)_Apple_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,medianblursmallnoise_medianblursmallnoise,0.3613731,0.33396831,0.4149427,0.0401306149999999,0.0100948935,0.287775935,0.2793788,0.18299624,0.2763350599999999
image (604)_Apple_scab_Apple_scab,image (604)_Apple_scab_morphologicalgradient_morphologicalgradient,Apple_scab,morphologicalgradient_morphologicalgradient,0.39753325,0.354338345,0.40200639,0.0262534779999999,0.0041282343,0.32779224,0.217991665,0.179917845,0.313265025
image (608)_Apple_scab_Apple_scab,image (608)_Apple_scab_bilateralfilter_bilateralfilter,Apple_scab,bilateralfilter_bilateralfilter,0.358988685,0.350427625,0.41578368,0.026933963,0.0097898335,0.292972415,0.2555113599999999,0.16642717,0.28079106
image (608)_Apple_scab_Apple_scab,image (608)_Apple_scab_cannyedge_cannyedge,Apple_scab,cannyedge_cannyedge,0.34132333,0.38407424,0.34224412,0.019889042,0.0014732623499999,0.30328157,0.207466915,0.21906886,0.293758005
image (608)_Apple_scab_Apple_scab,image (608)_Apple_scab_hsv_hsv,Apple_scab,hsv_hsv,0.359062105,0.360457675,0.4170998,0.02730563,0.010863063,0.2997075999999999,0.26449835,0.17640735,0.27963225
image (608)_Apple_scab_Apple_scab,image (608)_Apple_scab_lab_lab,Apple_scab,lab_lab,0.35333811,0.34838811,0.416540655,0.0345508365,0.0092483634999999,0.28727199,0.27056019,0.18190136,0.27196666
image (608)_Apple_scab_Apple_scab,image (608)_Apple_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,medianblursmallnoise_medianblursmallnoise,0.3593722299999999,0.3554084,0.41323575,0.0255272605,0.0099702319999999,0.299911495,0.254884195,0.1728196599999999,0.28064034
image (608)_Apple_scab_Apple_scab,image (608)_Apple_scab_morphologicalgradient_morphologicalgradient,Apple_scab,morphologicalgradient_morphologicalgradient,0.3945007299999999,0.350067135,0.40468342,0.025553386,0.00401814795,0.32971191,0.224446615,0.175730385,0.3097941
image (610)_Apple_scab_Apple_scab,image (610)_Apple_scab_bilateralfilter_bilateralfilter,Apple_scab,bilateralfilter_bilateralfilter,0.382995605,0.35172113,0.39870852,0.028107658,0.00527397035,0.311049205,0.254591685,0.158255445,0.29198177
image (610)_Apple_scab_Apple_scab,image (610)_Apple_scab_cannyedge_cannyedge,Apple_scab,cannyedge_cannyedge,0.36045573,0.3521231,0.41180487,0.02441738,0.009536743,0.30210413,0.245182205,0.1660687049999999,0.2832628299999999
image (610)_Apple_scab_Apple_scab,image (610)_Apple_scab_hsv_hsv,Apple_scab,hsv_hsv,0.36264296,0.35146837,0.40973644,0.0273063995,0.010107999,0.29721615,0.25204331,0.164772145,0.27999498
image (610)_Apple_scab_Apple_scab,image (610)_Apple_scab_lab_lab,Apple_scab,lab_lab,0.393796635,0.34839085,0.414570395,0.02556937,0.00428336025,0.32168797,0.22406442,0.175203595,0.310102195
image (610)_Apple_scab_Apple_scab,image (610)_Apple_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,medianblursmallnoise_medianblursmallnoise,0.40455212,0.38069291,0.4167591499999999,0.0120544435,0.0020252576,0.32806396,0.2354431149999999,0.1859214049999999,0.319990685
image (610)_Apple_scab_Apple_scab,image (610)_Apple_scab_morphologicalgradient_morphologicalgradient,Apple_scab,morphologicalgradient_morphologicalgradient,0.3582791899999999,0.34105325,0.41471912,0.034901842,0.0091834005,0.28899407,0.277889265,0.185394285,0.275530135
image (611)_Apple_scab_Apple_scab,image (611)_Apple_scab_bilateralfilter_bilateralfilter,Apple_scab,bilateralfilter_bilateralfilter,0.4053968049999999,0.389618565,0.38476498,0.0141062635,0.0023699822,0.323746055,0.21936944,0.208883085,0.32265847
image (611)_Apple_scab_Apple_scab,image (611)_Apple_scab_cannyedge_cannyedge,Apple_scab,cannyedge_cannyedge,0.391426085,0.358537035,0.400594075,0.0295130415,0.005537669,0.315170285,0.255711875,0.16570409,0.29904683
image (611)_Apple_scab_Apple_scab,image (611)_Apple_scab_hsv_hsv,Apple_scab,hsv_hsv,0.362049105,0.35009003,0.41088867,0.0273513795,0.009929657,0.29850387,0.248554225,0.1632690399999999,0.27978897
image (611)_Apple_scab_Apple_scab,image (611)_Apple_scab_lab_lab,Apple_scab,lab_lab,0.3995038549999999,0.35344,0.4182014,0.0259399415,0.0043343806,0.3223585049999999,0.22325378,0.173054565,0.3104721299999999
image (611)_Apple_scab_Apple_scab,image (611)_Apple_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,medianblursmallnoise_medianblursmallnoise,0.357763975,0.341093855,0.415627565,0.034982449,0.0092046089999999,0.28822197,0.278390095,0.18581717,0.275278425
image (611)_Apple_scab_Apple_scab,image (611)_Apple_scab_morphologicalgradient_morphologicalgradient,Apple_scab,morphologicalgradient_morphologicalgradient,0.354818515,0.3584538849999999,0.40994774,0.02769987,0.011368102,0.29601442,0.24999185,0.17712962,0.2793300749999999
image (619)_Apple_scab_Apple_scab,image (619)_Apple_scab_bilateralfilter_bilateralfilter,Apple_scab,bilateralfilter_bilateralfilter,0.357758865,0.34833471,0.419285785,0.0312897085,0.0094149484999999,0.29073968,0.26852251,0.18210813,0.276105935
image (619)_Apple_scab_Apple_scab,image (619)_Apple_scab_cannyedge_cannyedge,Apple_scab,cannyedge_cannyedge,0.38164692,0.35931988,0.4140496999999999,0.0245863395,0.00905683,0.315182595,0.246473745,0.15842069,0.286722495
image (619)_Apple_scab_Apple_scab,image (619)_Apple_scab_hsv_hsv,Apple_scab,hsv_hsv,0.352633,0.34841299,0.414836415,0.03613035,0.0094572705,0.28501947,0.271813075,0.18464128,0.271558765
image (619)_Apple_scab_Apple_scab,image (619)_Apple_scab_lab_lab,Apple_scab,lab_lab,0.35341051,0.357031435,0.409907385,0.027589949,0.01132299075,0.29483977,0.25396195,0.177483335,0.278221625
image (619)_Apple_scab_Apple_scab,image (619)_Apple_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,medianblursmallnoise_medianblursmallnoise,0.363483725,0.3410798149999999,0.41632705,0.034451219,0.0090040449999999,0.29211575,0.27411446,0.182468275,0.2778662899999999
image (619)_Apple_scab_Apple_scab,image (619)_Apple_scab_morphologicalgradient_morphologicalgradient,Apple_scab,morphologicalgradient_morphologicalgradient,0.376068925,0.38958098,0.36105105,0.017447221,0.0029312938,0.3108376,0.21888331,0.2428958299999999,0.29838962
image (628)_Apple_scab_Apple_scab,image (628)_Apple_scab_bilateralfilter_bilateralfilter,Apple_scab,bilateralfilter_bilateralfilter,0.3945583849999999,0.3636,0.409161595,0.0262338145,0.0050014918499999,0.321276625,0.25228995,0.15258224,0.296263515
image (628)_Apple_scab_Apple_scab,image (628)_Apple_scab_cannyedge_cannyedge,Apple_scab,cannyedge_cannyedge,0.355929785,0.344965295,0.41230395,0.036137775,0.00944045,0.28359126,0.2746971,0.1896386,0.2716694
image (628)_Apple_scab_Apple_scab,image (628)_Apple_scab_hsv_hsv,Apple_scab,hsv_hsv,0.25662511,0.26231245,0.34533414,0.012068315,0.00076293945,0.24851019,0.188584765,0.19739324,0.201138585
image (628)_Apple_scab_Apple_scab,image (628)_Apple_scab_lab_lab,Apple_scab,lab_lab,0.37799519,0.355150745,0.420588595,0.024273137,0.008941456,0.3112404199999999,0.24583173,0.156577525,0.283701725
image (628)_Apple_scab_Apple_scab,image (628)_Apple_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,medianblursmallnoise_medianblursmallnoise,0.357170215,0.34866117,0.41587764,0.034775341,0.0094600165,0.29022389,0.2669899,0.185206255,0.275375755
image (628)_Apple_scab_Apple_scab,image (628)_Apple_scab_morphologicalgradient_morphologicalgradient,Apple_scab,morphologicalgradient_morphologicalgradient,0.36342236,0.36047706,0.40793013,0.0269483235,0.0110596645,0.302798255,0.2481386649999999,0.1737609399999999,0.280652315
image (69)_Apple_scab_Apple_scab,image (69)_Apple_scab_bilateralfilter_bilateralfilter,Apple_scab,bilateralfilter_bilateralfilter,0.3587964449999999,0.34754794,0.41631993,0.0351467935,0.0094153177499999,0.28973863,0.266502275,0.186417265,0.274817245
